ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR6754089,48.846361,14.487639,719636.0,46.58730260860074,750.0,0.0223662081941425,0.0010421294918542
SRR6791932,48.846361,14.487639,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6754092,48.846361,14.487639,719636.0,46.58730260860074,42436.0,3.7391011914356698,0.058968716881868
SRR6754093,48.846361,14.487639,719636.0,46.58730260860074,2546.0,0.2062238590064977,0.0035378553129637
SRR6754094,48.846361,14.487639,719636.0,46.58730260860074,114248.0,7.9627982983063665,0.1587580602610208
SRR6754095,48.846361,14.487639,719636.0,46.58730260860074,287946.0,15.357212726989756,0.400127242786631
SRR6754096,48.846361,14.487639,719636.0,46.58730260860074,13650.0,1.6051255219305314,0.0189679726542307
SRR6754097,48.846361,14.487639,719636.0,46.58730260860074,67631.0,6.646407072325453,0.0939792409648766
SRR6754098,48.846361,14.487639,719636.0,46.58730260860074,12592.0,1.516886040303709,0.0174977430798348
SRR6754099,48.846361,14.487639,719636.0,46.58730260860074,15749.0,1.979076031910577,0.0218848607490453
SRR6754100,48.846361,14.487639,719636.0,46.58730260860074,117407.0,8.31421905907987,0.1631476556022767
SRR6754101,48.846361,14.487639,719636.0,46.58730260860074,245328.0,14.885999402058818,0.3409057331400875
SRR6754102,48.846361,14.487639,719636.0,46.58730260860074,10495.0,1.3434290448226605,0.0145837627689554
SRR6754103,48.846361,14.487639,719636.0,46.58730260860074,2700.0,0.2948691320334168,0.0037517428255395
SRR6475631,47.3,8.57,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6475632,47.3,8.57,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6475633,47.3,8.57,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6466471,23.69,113.01,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6423777,1.4,103.81,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6423789,1.4,103.801,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6423791,1.41,103.731,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6423795,1.39,103.921,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6423802,1.42,103.72,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6423803,1.31,103.72,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6423804,1.38,103.92,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6423806,1.38,103.91,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6423807,1.39,103.92,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6423811,1.29,103.86,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6262235,24.82,118.16,719636.0,46.58730260860074,150.0,0.0208383457748083,0.000208383457748
SRR6262236,24.82,118.16,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6262237,24.82,118.16,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6262238,24.82,118.16,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6262239,24.82,118.16,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6262240,24.82,118.16,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6262241,24.82,118.16,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6262242,24.82,118.16,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6262243,24.82,118.16,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6262244,24.82,118.16,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6262245,24.82,118.16,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6262246,24.82,118.16,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6237650,42.43592,-71.14935,719636.0,46.58730260860074,2100.0,0.2132911954099016,0.002918232988622
SRR6201526,41.77,-81.73,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6201524,41.77,-81.73,719636.0,46.58730260860074,0.0,0.0,0.0
SRR6201002,43.099444,-89.404444,719636.0,46.58730260860074,600.0,0.058237397656593,0.0008338103457859
SRR6197918,43.099444,-89.404444,719636.0,46.58730260860074,0.0,0.0,0.0
SRR5997543,1.29,103.86,719636.0,46.58730260860074,0.0,0.0,0.0
SRR5997547,1.39,103.92,719636.0,46.58730260860074,0.0,0.0,0.0
SRR5896114,51.7874,104.9391,719636.0,46.58730260860074,151.0,0.0209868879544658,0.0002098688795446
