ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR9061308,40.61254,116.7956,567453.0,50.8861525447112,52797.0,8.166152559595245,0.0930422296031565
SRR9061309,40.40766,116.8471,567453.0,50.8861525447112,626785.0,56.83043920448037,1.1045583580948553
SRR9061310,40.34765,116.8369,567453.0,50.8861525447112,12446.0,1.970233872408816,0.0219331545837276
SRR9061315,39.47033,117.479,567453.0,50.8861525447112,13049.0,2.1140142300772045,0.0229959809658244
SRR9061317,40.43775,116.9959,567453.0,50.8861525447112,92839.0,11.907596234049342,0.1636065287222025
SRR9061318,39.73796,117.1294,567453.0,50.8861525447112,600.0,0.0956684479595667,0.0010575198809416
SRR9061324,40.33768,116.7958,567453.0,50.8861525447112,195438.0,24.801521086327856,0.3444124798952512
SRR9061325,40.34758,116.8168,567453.0,50.8861525447112,171740.0,23.7834582698479,0.3026506000479335
SRR9061327,40.1023,116.7319,567453.0,50.8861525447112,50087.0,7.035479853838115,0.0882663381936477
SRR9061328,39.27763,117.5778,567453.0,50.8861525447112,18299.0,3.003760065062657,0.0322476932133586
SRR9061330,39.76123,117.1858,567453.0,50.8861525447112,7200.0,1.1595567289273296,0.0126883917205477
SRR9061333,39.15863,117.6434,567453.0,50.8861525447112,14699.0,2.401960548979387,0.025903335969675
SRR9061334,39.15497,117.6609,567453.0,50.8861525447112,5550.0,0.9641519734674062,0.0097804772871057
SRR9061337,39.85734,116.8424,567453.0,50.8861525447112,19348.0,3.1757701929499014,0.0340960714349911
SRR9061339,39.73796,117.1294,567453.0,50.8861525447112,7650.0,1.216334773452603,0.0134814561734628
SRR9061340,39.47033,117.479,567453.0,50.8861525447112,5400.0,0.9290592227021446,0.0095159584917164
SRR9061341,40.43775,116.9959,567453.0,50.8861525447112,11250.0,1.833978358560092,0.0198254741273726
SRR9061343,39.78488,116.9725,567453.0,50.8861525447112,9749.0,1.663031683857518,0.0171804318859887
SRR9061348,39.73796,117.1294,567453.0,50.8861525447112,8400.0,1.398326098725357,0.0148030868353854
SRR9061349,39.76123,117.1858,567453.0,50.8861525447112,9149.0,1.5518301945711803,0.0161228661193085
SRR9061350,39.38984,117.5044,567453.0,50.8861525447112,332807.0,36.444786472536045,0.5864926804440193
SRR9061351,39.90758,116.7813,567453.0,50.8861525447112,2100.0,0.3295399909772263,0.0037008269107749
SRR9061352,39.97084,116.7628,567453.0,50.8861525447112,20097.0,3.2911821123511547,0.0354161606881979
SRR9061353,40.04623,116.7651,567453.0,50.8861525447112,900.0,0.1283054240615522,0.0015858233651068
SRR9061358,40.72984,116.6237,567453.0,50.8861525447112,468429.0,50.84527032758661,0.8254940476444745
SRR9061362,39.27763,117.5778,567453.0,50.8861525447112,155967.0,18.534580291407394,0.2748542620569457
SRR9061363,39.15863,117.6434,567453.0,50.8861525447112,218376.0,25.496579138007903,0.3848356850347077
SRR9061364,39.11049,117.7274,567453.0,50.8861525447112,290513.0,33.30797625283503,0.5119594800168472
SRR9061365,39.90604,116.7613,567453.0,50.8861525447112,67942.0,9.726626379805904,0.1197313905592181
SRR9061367,39.78488,116.9725,567453.0,50.8861525447112,75294.0,11.634797848808624,0.132687721629809
SRR9061373,40.72984,116.6237,567453.0,50.8861525447112,124033.0,17.358069623915988,0.2185785491327035
SRR9061374,39.47033,117.479,567453.0,50.8861525447112,389058.0,41.16906639069667,0.6856216332172003
SRR9061375,39.60959,117.3882,567453.0,50.8861525447112,152981.0,21.17903510951568,0.2695923722334713
SRR9061376,40.43775,116.9959,567453.0,50.8861525447112,374652.0,26.459816008726715,0.6602345330168314
SRR8894378,24.541,102.895,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8894379,24.541,102.895,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8894380,24.541,102.895,567453.0,50.8861525447112,900.0,0.1369290702489897,0.0015862118395708
SRR8894381,24.541,102.895,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8894382,24.541,102.895,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8561390,51.7874,104.9391,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8561391,51.7874,104.9391,567453.0,50.8861525447112,599.0,0.0942700692392145,0.0010556880023543
SRR8517158,49.77,-93.82,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8517159,49.77,-93.82,567453.0,50.8861525447112,603.0,0.0817617910205779,0.0010625815671077
SRR8517160,49.69,-93.69,567453.0,50.8861525447112,201.0,0.0354193973774039,0.000354193973774
SRR8517161,49.69,-93.69,567453.0,50.8861525447112,603.0,0.0546294780360664,0.001062580858679
SRR8517163,49.69,-93.69,567453.0,50.8861525447112,201.0,0.0354193619559681,0.0003541936195596
SRR8369884,23.1037,113.3014,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8369885,23.1037,113.301,567453.0,50.8861525447112,150.0,0.0264394852084666,0.0002643948520846
SRR8369886,23.1037,113.3012,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8369887,23.1037,113.3008,567453.0,50.8861525447112,300.0,0.0303042422896698,0.0005287897041693
SRR8209852,22.5121,88.3637,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8126712,38.91,-76.96,567453.0,50.8861525447112,1047.0,0.0414211023644248,0.0018450804982967
SRR8126725,38.91,-76.96,567453.0,50.8861525447112,190.0,0.0167435673086581,0.0003347874185174
SRR8126731,38.91,-76.96,567453.0,50.8861525447112,258.0,0.0227556192319011,0.0004545706675266
SRR8075935,34.261117,-83.950069,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075938,34.261117,-83.950069,567453.0,50.8861525447112,450.0,0.0729527166126533,0.0007931819886404
SRR8075941,31.66294,-85.062168,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075947,29.719072,-84.981177,567453.0,50.8861525447112,300.0,0.0278489848498465,0.0005287897041693
SRR8075949,31.66294,-85.062168,567453.0,50.8861525447112,150.0,0.0264394852084666,0.0002643948520846
SRR8075950,34.261117,-83.950069,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075952,32.933463,-85.19634,567453.0,50.8861525447112,150.0,0.0264394852084666,0.0002643948520846
SRR8075953,32.933463,-85.19634,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075954,34.261117,-83.950069,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075955,29.719072,-84.981177,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075960,32.664624,-85.087393,567453.0,50.8861525447112,151.0,0.0266213561299349,0.0002662135612993
SRR8075961,34.261117,-83.950069,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075962,32.664624,-85.087393,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075963,32.664624,-85.087393,567453.0,50.8861525447112,300.0,0.0303042422896698,0.0005287897041693
SRR8075964,31.66294,-85.062168,567453.0,50.8861525447112,0.0,0.0,0.0
SRR8075965,32.664624,-85.087393,567453.0,50.8861525447112,100.0,0.0176187455172498,0.0001761874551724
SRR8075975,34.261117,-83.950069,567453.0,50.8861525447112,150.0,0.0264394852084666,0.0002643948520846
SRR8075976,34.261117,-83.950069,567453.0,50.8861525447112,0.0,0.0,0.0
