ID,Latitude,Longitude,genomelen_bp,GC,mapped_bases,perc_cov,avg_depth
SRR9061367,39.78488,116.9725,706713.0,46.2534295966156,60873.0,3.56283838050241,0.0861353797354796
SRR9061373,40.72984,116.6237,706713.0,46.2534295966156,28797.0,3.323723596849075,0.0407477555881949
SRR9061374,39.47033,117.479,706713.0,46.2534295966156,11098.0,1.2491515404414522,0.0157037791394809
SRR9061375,39.60959,117.3882,706713.0,46.2534295966156,17693.0,1.7435795921399493,0.0250356469896549
SRR9061376,40.43775,116.9959,706713.0,46.2534295966156,449.0,0.063534282374882,0.0006353428237488
SRR8894378,24.541,102.895,706713.0,46.2534295966156,150.0,0.0212152476323486,0.0002121524763234
SRR8894379,24.541,102.895,706713.0,46.2534295966156,0.0,0.0,0.0
SRR8894380,24.541,102.895,706713.0,46.2534295966156,0.0,0.0,0.0
SRR8894381,24.541,102.895,706713.0,46.2534295966156,150.0,0.0212152476323486,0.0002121524763234
SRR8894382,24.541,102.895,706713.0,46.2534295966156,300.0,0.0212199622760583,0.0004243992455211
SRR8561390,51.7874,104.9391,706713.0,46.2534295966156,150.0,0.0212199622760583,0.0002121996227605
SRR8561391,51.7874,104.9391,706713.0,46.2534295966156,450.0,0.0424530576061286,0.0006365839725602
SRR8517158,49.77,-93.82,706713.0,46.2534295966156,1407.0,0.1990997046891736,0.0019909970468917
SRR8517159,49.77,-93.82,706713.0,46.2534295966156,2612.0,0.3546194537244964,0.0036961287792923
SRR8517160,49.69,-93.69,706713.0,46.2534295966156,1206.0,0.1240931233754013,0.0017062052799368
SRR8517161,49.69,-93.69,706713.0,46.2534295966156,1809.0,0.2150680051166456,0.0025595444317565
SRR8517163,49.69,-93.69,706713.0,46.2534295966156,2008.0,0.1597687127589276,0.0028414084501063
SRR8369884,23.1037,113.3014,706713.0,46.2534295966156,899.0,0.1245067239459299,0.0012719902492242
SRR8369885,23.1037,113.301,706713.0,46.2534295966156,1200.0,0.1426329238318808,0.0016980751068679
SRR8369886,23.1037,113.3012,706713.0,46.2534295966156,2400.0,0.2317926537363824,0.0033960414170957
SRR8369887,23.1037,113.3008,706713.0,46.2534295966156,2249.0,0.1966663821098522,0.0031823690225027
SRR8209852,22.5121,88.3637,706713.0,46.2534295966156,0.0,0.0,0.0
SRR8126712,38.91,-76.96,706713.0,46.2534295966156,4725.0,0.3527400193572214,0.0066856951747031
SRR8126725,38.91,-76.96,706713.0,46.2534295966156,5547.0,0.3731231141920411,0.0078490488288739
SRR8126731,38.91,-76.96,706713.0,46.2534295966156,7172.0,0.6533029478727574,0.010148240746951
SRR8075935,34.261117,-83.950069,706713.0,46.2534295966156,0.0,0.0,0.0
SRR8075938,34.261117,-83.950069,706713.0,46.2534295966156,150.0,0.0212199622760583,0.0002121996227605
SRR8075941,31.66294,-85.062168,706713.0,46.2534295966156,0.0,0.0,0.0
SRR8075947,29.719072,-84.981177,706713.0,46.2534295966156,750.0,0.1057067024379061,0.0010611843860237
SRR8075949,31.66294,-85.062168,706713.0,46.2534295966156,150.0,0.0212199622760583,0.0002121996227605
SRR8075950,34.261117,-83.950069,706713.0,46.2534295966156,149.0,0.0210731838808681,0.0002107318388086
SRR8075952,32.933463,-85.19634,706713.0,46.2534295966156,0.0,0.0,0.0
SRR8075953,32.933463,-85.19634,706713.0,46.2534295966156,0.0,0.0,0.0
SRR8075954,34.261117,-83.950069,706713.0,46.2534295966156,0.0,0.0,0.0
SRR8075955,29.719072,-84.981177,706713.0,46.2534295966156,0.0,0.0,0.0
SRR8075960,32.664624,-85.087393,706713.0,46.2534295966156,402.0,0.028448989193633,0.0005687701004509
SRR8075961,34.261117,-83.950069,706713.0,46.2534295966156,0.0,0.0,0.0
SRR8075962,32.664624,-85.087393,706713.0,46.2534295966156,0.0,0.0,0.0
SRR8075963,32.664624,-85.087393,706713.0,46.2534295966156,300.0,0.0343880811588296,0.0004243992455211
SRR8075964,31.66294,-85.062168,706713.0,46.2534295966156,151.0,0.0213667406712484,0.0002136674067124
SRR8075965,32.664624,-85.087393,706713.0,46.2534295966156,100.0,0.0141536309647622,0.0001415363096476
SRR8075975,34.261117,-83.950069,706713.0,46.2534295966156,150.0,0.0212199622760583,0.0002121996227605
SRR8075976,34.261117,-83.950069,706713.0,46.2534295966156,0.0,0.0,0.0
SRR8075977,31.66294,-85.062168,706713.0,46.2534295966156,750.0,0.075999256133678,0.0010613076383199
SRR8075978,32.933463,-85.19634,706713.0,46.2534295966156,0.0,0.0,0.0
